########  SIMUL_ANEALL  #######
0.938478 ; 0.354601
0.389398 ; 0.354601
0.458963 ; 0.354601
0.615452 ; 0.354601
0.759678 ; 0.354601
0.660804 ; 0.354601
0.888885 ; 0.354601
0.881472 ; 0.354601
1.36753 ; 0.354601
0.797145 ; 0.354601
0.793831 ; 0.354601
0.728819 ; 0.354601
0.416248 ; 0.354601
0.501353 ; 0.354601
1.43033 ; 0.354601
0.88606 ; 0.354601
1.13803 ; 0.354601
0.793561 ; 0.354601
0.777113 ; 0.354601
0.441907 ; 0.354601
0.523515 ; 0.354601
0.365757 ; 0.354601
0.27514 ; 0.27514
0.659527 ; 0.27514
0.897886 ; 0.27514
0.805042 ; 0.27514
0.939843 ; 0.27514
0.660545 ; 0.27514
0.81255 ; 0.27514
0.77812 ; 0.27514
0.277683 ; 0.27514
1.11234 ; 0.27514
0.945683 ; 0.27514
1.19234 ; 0.27514
1.23882 ; 0.27514
0.428167 ; 0.27514
0.591318 ; 0.27514
0.715601 ; 0.27514
0.620273 ; 0.27514
0.357447 ; 0.27514
0.464469 ; 0.27514
0.964539 ; 0.27514
0.745302 ; 0.27514
0.834575 ; 0.27514
1.35645 ; 0.27514
0.971206 ; 0.27514
0.606443 ; 0.27514
0.29699 ; 0.27514
0.873758 ; 0.27514
0.928023 ; 0.27514
0.539355 ; 0.27514
0.880871 ; 0.27514
1.03273 ; 0.27514
0.463534 ; 0.27514
0.867926 ; 0.27514
0.379566 ; 0.27514
0.49347 ; 0.27514
0.944417 ; 0.27514
0.959869 ; 0.27514
0.92824 ; 0.92824
0.345574 ; 0.345574
0.971268 ; 0.345574
0.796003 ; 0.345574
0.785538 ; 0.345574
1.29123 ; 0.345574
0.509685 ; 0.345574
0.501344 ; 0.345574
0.479197 ; 0.345574
1.06062 ; 0.345574
0.992991 ; 0.345574
0.458634 ; 0.345574
0.586052 ; 0.345574
0.820661 ; 0.345574
0.962756 ; 0.345574
0.87961 ; 0.345574
0.286097 ; 0.286097
0.809762 ; 0.286097
0.892368 ; 0.286097
0.902769 ; 0.286097
0.337218 ; 0.286097
1.07078 ; 0.286097
0.658784 ; 0.286097
0.683768 ; 0.286097
0.857736 ; 0.286097
0.55566 ; 0.286097
0.871895 ; 0.286097
0.950632 ; 0.286097
0.68938 ; 0.286097
1.27803 ; 0.286097
0.643275 ; 0.286097
1.24579 ; 0.286097
0.918004 ; 0.286097
0.520205 ; 0.286097
1.17276 ; 0.286097
1.1513 ; 0.286097
0.868455 ; 0.286097
0.427878 ; 0.286097
0.61691 ; 0.286097
0.819813 ; 0.286097
0.530986 ; 0.286097
0.920205 ; 0.286097
0.429814 ; 0.286097
0.804012 ; 0.286097
0.425075 ; 0.286097
0.595498 ; 0.286097
0.526272 ; 0.286097
0.914115 ; 0.286097
0.506802 ; 0.286097
1.00446 ; 0.286097
0.960293 ; 0.286097
0.566298 ; 0.286097
0.3279 ; 0.286097
1.05426 ; 0.3279
0.436357 ; 0.3279
0.361045 ; 0.3279
1.08678 ; 0.3279
0.284153 ; 0.284153
0.658763 ; 0.284153
0.453989 ; 0.284153
0.745044 ; 0.284153
1.14266 ; 0.284153
0.879486 ; 0.284153
1.1889 ; 0.284153
0.604868 ; 0.284153
1.14257 ; 0.284153
1.12275 ; 0.284153
0.57036 ; 0.284153
0.480326 ; 0.284153
0.617831 ; 0.284153
0.600067 ; 0.284153
1.42102 ; 0.284153
0.692515 ; 0.284153
0.818446 ; 0.284153
1.00303 ; 0.284153
0.459248 ; 0.284153
0.564575 ; 0.284153
0.792756 ; 0.284153
0.690132 ; 0.284153
0.906168 ; 0.284153
0.49773 ; 0.284153
1.27151 ; 0.284153
1.31091 ; 0.284153
0.660305 ; 0.284153
0.736278 ; 0.284153
1.36487 ; 0.284153
0.460778 ; 0.284153
0.461306 ; 0.284153
0.960554 ; 0.284153
0.980153 ; 0.284153
0.819007 ; 0.284153
0.530043 ; 0.284153
0.434405 ; 0.284153
1.00059 ; 0.284153
0.718692 ; 0.718692
0.367272 ; 0.367272
0.850291 ; 0.367272
0.736606 ; 0.367272
0.807732 ; 0.367272
0.991133 ; 0.367272
0.487641 ; 0.367272
0.359554 ; 0.359554
1.21039 ; 0.359554
0.670224 ; 0.359554
0.989806 ; 0.359554
0.644715 ; 0.359554
0.774482 ; 0.359554
0.470513 ; 0.359554
0.986631 ; 0.359554
0.437169 ; 0.359554
1.1835 ; 0.359554
0.416593 ; 0.359554
0.39194 ; 0.359554
0.976855 ; 0.359554
0.659701 ; 0.359554
0.652395 ; 0.359554
0.572573 ; 0.359554
0.463519 ; 0.359554
1.29072 ; 0.359554
0.603741 ; 0.359554
0.368831 ; 0.359554
0.9475 ; 0.359554
0.888228 ; 0.359554
0.809198 ; 0.359554
0.615856 ; 0.359554
0.404577 ; 0.359554
1.3424 ; 0.359554
0.901503 ; 0.359554
0.703515 ; 0.359554
0.575215 ; 0.359554
0.644326 ; 0.359554
0.50119 ; 0.359554
0.863997 ; 0.359554
0.639215 ; 0.359554
1.29796 ; 0.359554
1.19539 ; 0.359554
0.707038 ; 0.359554
1.33582 ; 0.359554
1.00443 ; 1.00443
0.338811 ; 0.338811
1.24138 ; 0.338811
0.864366 ; 0.338811
1.07747 ; 0.338811
0.798629 ; 0.338811
1.21731 ; 0.338811
0.488047 ; 0.338811
0.801262 ; 0.338811
0.728421 ; 0.338811
0.675503 ; 0.338811
0.559437 ; 0.338811
0.587993 ; 0.338811
0.726614 ; 0.338811
0.625883 ; 0.338811
1.10981 ; 0.338811
0.706936 ; 0.338811
1.10132 ; 0.338811
0.945692 ; 0.338811
0.789784 ; 0.338811
0.962142 ; 0.338811
1.15955 ; 0.338811
0.733112 ; 0.338811
1.15208 ; 0.338811
0.661764 ; 0.338811
1.17845 ; 0.338811
1.0502 ; 0.338811
0.37019 ; 0.338811
0.867399 ; 0.338811
0.822203 ; 0.338811
0.386145 ; 0.338811
0.450558 ; 0.338811
0.38366 ; 0.338811
0.942177 ; 0.338811
0.378834 ; 0.338811
0.682905 ; 0.338811
0.759067 ; 0.338811
0.388329 ; 0.338811
0.753749 ; 0.388329
0.929665 ; 0.388329
0.437574 ; 0.388329
0.741926 ; 0.388329
0.404586 ; 0.388329
0.798909 ; 0.388329
0.579163 ; 0.388329
0.651241 ; 0.388329
1.0612 ; 0.388329
0.772516 ; 0.388329
0.481233 ; 0.388329
0.784287 ; 0.388329
0.770581 ; 0.388329
0.780765 ; 0.388329
0.773746 ; 0.388329
0.47346 ; 0.388329
0.623098 ; 0.388329
0.570419 ; 0.388329
1.3225 ; 0.388329
1.03012 ; 0.388329
0.303326 ; 0.303326
1.21142 ; 0.303326
1.32426 ; 0.303326
0.729071 ; 0.303326
0.777217 ; 0.303326
0.320029 ; 0.303326
0.829723 ; 0.303326
0.762587 ; 0.303326
0.751005 ; 0.303326
0.825723 ; 0.303326
0.469373 ; 0.303326
0.744376 ; 0.303326
0.944342 ; 0.303326
0.539733 ; 0.303326
0.440934 ; 0.303326
0.799492 ; 0.303326
0.585236 ; 0.303326
0.575041 ; 0.303326
0.628241 ; 0.303326
0.583348 ; 0.303326
0.830702 ; 0.303326
0.573392 ; 0.303326
0.439054 ; 0.303326
0.411111 ; 0.303326
0.805708 ; 0.303326
0.902872 ; 0.303326
0.501065 ; 0.303326
0.387957 ; 0.303326
0.720122 ; 0.303326
0.593577 ; 0.303326
0.659784 ; 0.303326
0.653228 ; 0.303326
0.361947 ; 0.303326
0.736179 ; 0.303326
0.476267 ; 0.303326
0.748092 ; 0.303326
1.01521 ; 0.303326
0.815031 ; 0.815031
0.493694 ; 0.493694
1.08038 ; 0.493694
1.08069 ; 0.493694
0.928223 ; 0.493694
0.34648 ; 0.34648
0.66872 ; 0.34648
1.13869 ; 0.34648
0.720153 ; 0.34648
0.704612 ; 0.34648
0.747866 ; 0.34648
0.753775 ; 0.34648
0.808594 ; 0.34648
0.779771 ; 0.34648
0.551419 ; 0.34648
1.02824 ; 0.34648
1.04467 ; 0.34648
0.415467 ; 0.34648
0.487513 ; 0.34648
0.778641 ; 0.34648
1.23737 ; 0.34648
0.995489 ; 0.34648
1.00229 ; 0.34648
0.87105 ; 0.34648
0.85527 ; 0.34648
0.993735 ; 0.34648
0.709186 ; 0.34648
0.407327 ; 0.34648
0.629005 ; 0.34648
0.357894 ; 0.34648
0.774971 ; 0.34648
1.39701 ; 0.34648
1.29425 ; 0.34648
1.20163 ; 0.34648
1.22295 ; 0.34648
0.978425 ; 0.34648
0.599688 ; 0.34648
0.444472 ; 0.34648
0.982033 ; 0.34648
0.372535 ; 0.34648
0.722376 ; 0.34648
0.459883 ; 0.34648
0.559766 ; 0.459883
0.423086 ; 0.423086
0.483299 ; 0.423086
0.512205 ; 0.423086
0.431292 ; 0.423086
0.54736 ; 0.423086
0.67799 ; 0.423086
0.498697 ; 0.423086
0.451852 ; 0.423086
0.41839 ; 0.41839
0.913633 ; 0.41839
0.946335 ; 0.41839
0.294088 ; 0.294088
0.553328 ; 0.294088
0.430321 ; 0.294088
1.17362 ; 0.294088
0.660446 ; 0.294088
0.945138 ; 0.294088
1.01588 ; 0.294088
0.440963 ; 0.294088
0.571683 ; 0.294088
0.294068 ; 0.294068
0.272068 ; 0.272068
0.530099 ; 0.272068
0.331981 ; 0.272068
1.24455 ; 0.272068
0.815231 ; 0.272068
1.13975 ; 0.272068
0.460003 ; 0.272068
0.443746 ; 0.272068
1.17007 ; 0.272068
0.564263 ; 0.272068
0.625581 ; 0.272068
0.655785 ; 0.272068
0.525552 ; 0.272068
1.05745 ; 0.272068
0.461813 ; 0.272068
0.487778 ; 0.272068
0.523201 ; 0.272068
0.390933 ; 0.272068
1.29067 ; 0.272068
0.462866 ; 0.272068
0.564801 ; 0.272068
0.613505 ; 0.272068
1.09025 ; 0.272068
0.739822 ; 0.272068
0.715889 ; 0.272068
0.758959 ; 0.272068
0.480585 ; 0.272068
0.577812 ; 0.272068
0.429127 ; 0.272068
0.807635 ; 0.272068
0.774338 ; 0.272068
0.364393 ; 0.272068
1.14346 ; 0.272068
0.751774 ; 0.272068
0.754562 ; 0.272068
0.550932 ; 0.272068
1.12055 ; 0.272068
0.904027 ; 0.904027
0.824472 ; 0.824472
1.38322 ; 0.824472
0.454106 ; 0.454106
0.592755 ; 0.454106
0.50704 ; 0.454106
1.00681 ; 0.454106
1.09486 ; 0.454106
0.57719 ; 0.454106
0.852204 ; 0.454106
0.967602 ; 0.454106
1.01749 ; 0.454106
0.405104 ; 0.405104
0.264336 ; 0.264336
0.997876 ; 0.264336
0.791701 ; 0.264336
0.96012 ; 0.264336
0.65515 ; 0.264336
0.983972 ; 0.264336
0.969177 ; 0.264336
0.614683 ; 0.264336
0.732474 ; 0.264336
0.837505 ; 0.264336
0.532321 ; 0.264336
1.16626 ; 0.264336
0.587539 ; 0.264336
0.78546 ; 0.264336
0.728878 ; 0.264336
1.11155 ; 0.264336
0.817282 ; 0.264336
0.620235 ; 0.264336
0.403351 ; 0.264336
0.821166 ; 0.264336
0.736405 ; 0.264336
0.968134 ; 0.264336
1.251 ; 0.264336
1.3096 ; 0.264336
1.21569 ; 0.264336
0.436182 ; 0.264336
0.700384 ; 0.264336
0.40603 ; 0.264336
0.83714 ; 0.264336
0.581087 ; 0.264336
0.535402 ; 0.264336
0.912234 ; 0.264336
0.64937 ; 0.264336
0.803499 ; 0.264336
0.76264 ; 0.264336
1.21112 ; 0.264336
1.14397 ; 0.264336
1.23848 ; 1.14397
0.317927 ; 0.317927
0.412939 ; 0.317927
0.822431 ; 0.317927
1.06694 ; 0.317927
0.47832 ; 0.317927
0.618851 ; 0.317927
0.970363 ; 0.317927
0.566818 ; 0.317927
1.3812 ; 0.317927
1.32691 ; 0.317927
0.922693 ; 0.317927
0.612025 ; 0.317927
0.435194 ; 0.317927
0.616315 ; 0.317927
1.14993 ; 0.317927
0.821681 ; 0.317927
1.14087 ; 0.317927
0.730713 ; 0.317927
0.646929 ; 0.317927
1.01085 ; 0.317927
0.68283 ; 0.317927
0.767237 ; 0.317927
1.00037 ; 0.317927
0.307216 ; 0.307216
1.0966 ; 0.307216
0.484472 ; 0.307216
0.460847 ; 0.307216
0.907595 ; 0.307216
0.643789 ; 0.307216
0.934225 ; 0.307216
0.675353 ; 0.307216
0.430793 ; 0.307216
0.439291 ; 0.307216
0.872363 ; 0.307216
0.406206 ; 0.307216
0.514252 ; 0.307216
0.932838 ; 0.307216
0.776373 ; 0.307216
0.540835 ; 0.307216
0.882112 ; 0.307216
0.714274 ; 0.307216
0.548143 ; 0.307216
0.730704 ; 0.307216
0.770908 ; 0.307216
0.643324 ; 0.307216
0.576551 ; 0.307216
0.692118 ; 0.307216
0.718097 ; 0.307216
0.88376 ; 0.307216
0.512806 ; 0.307216
0.732283 ; 0.307216
1.16225 ; 0.307216
0.885246 ; 0.307216
0.898436 ; 0.307216
0.463984 ; 0.307216
1.08188 ; 0.307216
0.611096 ; 0.307216
0.842544 ; 0.307216
0.871232 ; 0.307216
1.09571 ; 0.307216
0.727546 ; 0.727546
0.677071 ; 0.677071
0.528416 ; 0.528416
0.63329 ; 0.528416
0.89315 ; 0.528416
0.940794 ; 0.528416
0.992046 ; 0.528416
1.27159 ; 0.528416
0.885562 ; 0.528416
0.89242 ; 0.528416
1.39523 ; 0.528416
0.955386 ; 0.528416
1.29591 ; 0.528416
0.732799 ; 0.528416
0.583001 ; 0.528416
0.375724 ; 0.375724
0.512944 ; 0.375724
0.632662 ; 0.375724
0.678473 ; 0.375724
0.7455 ; 0.375724
0.503921 ; 0.375724
0.474524 ; 0.375724
0.922509 ; 0.375724
0.918353 ; 0.375724
0.633627 ; 0.375724
0.897885 ; 0.375724
1.11727 ; 0.375724
0.618267 ; 0.375724
0.528669 ; 0.375724
0.582716 ; 0.375724
0.560105 ; 0.375724
0.533442 ; 0.375724
1.28637 ; 0.375724
0.700436 ; 0.375724
0.8445 ; 0.375724
0.761497 ; 0.375724
0.611689 ; 0.375724
0.429589 ; 0.375724
0.976465 ; 0.375724
0.801295 ; 0.375724
0.949527 ; 0.375724
1.05454 ; 0.375724
0.904524 ; 0.375724
0.738042 ; 0.375724
0.28481 ; 0.28481
0.432645 ; 0.28481
0.737821 ; 0.28481
0.705731 ; 0.28481
0.570875 ; 0.28481
0.32626 ; 0.28481
0.898522 ; 0.28481
0.532332 ; 0.28481
0.925894 ; 0.28481
0.784686 ; 0.28481
0.668122 ; 0.28481
1.06888 ; 0.28481
0.523971 ; 0.28481
0.773225 ; 0.28481
0.779466 ; 0.28481
0.498851 ; 0.28481
0.378247 ; 0.28481
1.19102 ; 0.28481
0.447678 ; 0.28481
0.470046 ; 0.28481
0.502498 ; 0.28481
0.655332 ; 0.28481
0.475381 ; 0.28481
0.584663 ; 0.28481
0.773376 ; 0.28481
0.561757 ; 0.28481
0.319917 ; 0.28481
0.765412 ; 0.28481
0.688084 ; 0.28481
0.673274 ; 0.28481
0.779014 ; 0.28481
0.900827 ; 0.28481
1.10592 ; 0.28481
0.415974 ; 0.28481
1.05563 ; 0.28481
0.563466 ; 0.28481
0.629625 ; 0.28481
0.730968 ; 0.629625
0.372856 ; 0.372856
0.908804 ; 0.372856
0.789957 ; 0.372856
0.49523 ; 0.372856
1.12237 ; 0.372856
1.10944 ; 0.372856
1.036 ; 0.372856
0.453875 ; 0.372856
0.634857 ; 0.372856
0.705925 ; 0.372856
0.781628 ; 0.372856
0.851278 ; 0.372856
0.698735 ; 0.372856
1.25188 ; 0.372856
0.834022 ; 0.372856
1.33448 ; 0.372856
0.363707 ; 0.363707
0.529434 ; 0.363707
1.19897 ; 0.363707
0.954561 ; 0.363707
0.737316 ; 0.363707
0.50671 ; 0.363707
0.640501 ; 0.363707
0.497644 ; 0.363707
1.18074 ; 0.363707
0.31067 ; 0.31067
1.26521 ; 0.31067
0.775582 ; 0.31067
0.46291 ; 0.31067
0.388686 ; 0.31067
0.498379 ; 0.31067
0.349469 ; 0.31067
1.06577 ; 0.31067
0.800968 ; 0.31067
0.899207 ; 0.31067
0.56443 ; 0.31067
0.441449 ; 0.31067
0.432757 ; 0.31067
0.973463 ; 0.31067
0.508214 ; 0.31067
0.546076 ; 0.31067
0.526544 ; 0.31067
0.533729 ; 0.31067
0.388014 ; 0.31067
0.611283 ; 0.31067
0.713218 ; 0.31067
0.403878 ; 0.31067
0.684586 ; 0.31067
0.472667 ; 0.31067
0.473732 ; 0.31067
0.944352 ; 0.31067
1.28526 ; 0.31067
1.25274 ; 0.31067
0.701294 ; 0.31067
0.805003 ; 0.31067
1.1385 ; 0.31067
0.657926 ; 0.31067
1.09931 ; 0.31067
0.990624 ; 0.31067
0.546139 ; 0.31067
0.599829 ; 0.31067
0.565213 ; 0.31067
1.16667 ; 0.565213
0.728283 ; 0.565213
0.726833 ; 0.565213
0.860552 ; 0.565213
0.600295 ; 0.565213
0.425416 ; 0.425416
0.380888 ; 0.380888
0.670138 ; 0.380888
0.699268 ; 0.380888
1.1327 ; 0.380888
0.861537 ; 0.380888
0.880151 ; 0.380888
1.14608 ; 0.380888
0.839642 ; 0.380888
1.33435 ; 0.380888
0.570416 ; 0.380888
0.753208 ; 0.380888
0.612357 ; 0.380888
0.770168 ; 0.380888
0.506672 ; 0.380888
0.768455 ; 0.380888
0.393081 ; 0.380888
1.05148 ; 0.380888
1.02387 ; 0.380888
0.776049 ; 0.380888
1.43572 ; 0.380888
0.526935 ; 0.380888
0.437745 ; 0.380888
0.739743 ; 0.380888
0.820964 ; 0.380888
1.30141 ; 0.380888
0.338114 ; 0.338114
0.415341 ; 0.338114
1.01576 ; 0.338114
0.785904 ; 0.338114
0.832742 ; 0.338114
0.325626 ; 0.325626
0.868356 ; 0.325626
0.692433 ; 0.325626
1.21205 ; 0.325626
1.10813 ; 0.325626
0.603344 ; 0.325626
0.506766 ; 0.325626
0.436298 ; 0.325626
1.30787 ; 0.325626
0.343788 ; 0.325626
1.10318 ; 0.325626
0.851888 ; 0.325626
0.976326 ; 0.325626
0.780394 ; 0.325626
0.696161 ; 0.325626
0.844556 ; 0.325626
1.17878 ; 0.325626
0.944615 ; 0.325626
0.317439 ; 0.317439
0.924475 ; 0.317439
0.390279 ; 0.317439
0.558034 ; 0.317439
1.15638 ; 0.317439
0.586491 ; 0.317439
0.896237 ; 0.317439
0.58953 ; 0.317439
0.683282 ; 0.317439
0.758935 ; 0.317439
0.83524 ; 0.317439
1.01235 ; 0.317439
0.626694 ; 0.317439
0.676138 ; 0.317439
0.921655 ; 0.317439
0.866375 ; 0.317439
1.06202 ; 0.317439
0.825008 ; 0.317439
0.641925 ; 0.317439
0.829986 ; 0.317439
0.341268 ; 0.317439
0.979926 ; 0.317439
0.558351 ; 0.317439
0.423048 ; 0.317439
1.11826 ; 0.317439
1.21068 ; 0.317439
0.552218 ; 0.317439
1.00891 ; 0.317439
0.47047 ; 0.317439
0.516253 ; 0.317439
0.522789 ; 0.317439
0.346795 ; 0.317439
0.728392 ; 0.317439
0.557169 ; 0.317439
0.326028 ; 0.317439
1.01906 ; 0.317439
0.462343 ; 0.317439
1.13272 ; 0.462343
0.749424 ; 0.462343
0.70346 ; 0.462343
0.659946 ; 0.462343
1.08542 ; 0.462343
0.641922 ; 0.462343
1.08037 ; 0.462343
0.677741 ; 0.462343
0.542588 ; 0.462343
0.431653 ; 0.431653
0.805297 ; 0.431653
1.03074 ; 0.431653
1.00256 ; 0.431653
1.1892 ; 0.431653
0.609548 ; 0.431653
0.784708 ; 0.431653
0.499613 ; 0.431653
0.793541 ; 0.431653
1.23415 ; 0.431653
0.331521 ; 0.331521
0.252172 ; 0.252172
0.585976 ; 0.252172
0.86782 ; 0.252172
1.17109 ; 0.252172
0.281897 ; 0.252172
0.474733 ; 0.252172
0.982063 ; 0.252172
0.660814 ; 0.252172
0.615245 ; 0.252172
0.898722 ; 0.252172
1.09592 ; 0.252172
0.453632 ; 0.252172
0.556537 ; 0.252172
1.28112 ; 0.252172
0.335506 ; 0.252172
0.57633 ; 0.252172
0.431333 ; 0.252172
0.885026 ; 0.252172
0.865346 ; 0.252172
0.601771 ; 0.252172
0.359652 ; 0.252172
1.12994 ; 0.252172
0.362176 ; 0.252172
1.27518 ; 0.252172
0.499869 ; 0.252172
1.37836 ; 0.252172
0.406962 ; 0.252172
0.531227 ; 0.252172
0.717593 ; 0.252172
1.11115 ; 0.252172
1.27142 ; 0.252172
0.827201 ; 0.252172
0.660893 ; 0.252172
1.08838 ; 0.252172
1.01146 ; 0.252172
0.516126 ; 0.252172
0.995247 ; 0.252172
0.995143 ; 0.995143
0.46195 ; 0.46195
0.612722 ; 0.46195
0.55307 ; 0.46195
0.992046 ; 0.46195
1.13585 ; 0.46195
0.657074 ; 0.46195
0.807402 ; 0.46195
0.802701 ; 0.46195
0.547673 ; 0.46195
0.677959 ; 0.46195
1.1199 ; 0.46195
0.705085 ; 0.46195
0.787265 ; 0.46195
0.745516 ; 0.46195
0.96397 ; 0.46195
0.727016 ; 0.46195
1.22743 ; 0.46195
0.400696 ; 0.400696
1.09805 ; 0.400696
1.0131 ; 0.400696
0.908154 ; 0.400696
0.370392 ; 0.370392
0.602941 ; 0.370392
0.590621 ; 0.370392
1.11031 ; 0.370392
0.709585 ; 0.370392
0.828556 ; 0.370392
0.506622 ; 0.370392
0.794952 ; 0.370392
0.430565 ; 0.370392
0.812525 ; 0.370392
0.844067 ; 0.370392
0.845068 ; 0.370392
0.636148 ; 0.370392
0.714455 ; 0.370392
0.58445 ; 0.370392
0.931972 ; 0.370392
0.524027 ; 0.370392
1.31889 ; 0.370392
0.598173 ; 0.370392
0.57809 ; 0.370392
0.779568 ; 0.370392
1.15522 ; 0.370392
0.4663 ; 0.370392
0.611927 ; 0.370392
0.760738 ; 0.370392
0.413835 ; 0.370392
0.587917 ; 0.370392
0.580532 ; 0.370392
0.964599 ; 0.370392
0.474904 ; 0.370392
0.963322 ; 0.370392
0.54274 ; 0.370392
0.890577 ; 0.370392
0.738586 ; 0.370392
0.824547 ; 0.370392
0.638458 ; 0.370392
0.745326 ; 0.370392
1.02726 ; 0.745326
0.992644 ; 0.745326
0.358309 ; 0.358309
0.75375 ; 0.358309
0.654721 ; 0.358309
0.854706 ; 0.358309
0.605026 ; 0.358309
0.534243 ; 0.358309
0.995851 ; 0.358309
0.713694 ; 0.358309
0.825648 ; 0.358309
1.05476 ; 0.358309
0.595509 ; 0.358309
0.339947 ; 0.339947
1.17422 ; 0.339947
0.832214 ; 0.339947
0.834632 ; 0.339947
0.754197 ; 0.339947
0.667188 ; 0.339947
1.21344 ; 0.339947
0.689837 ; 0.339947
0.785481 ; 0.339947
0.63811 ; 0.339947
0.574056 ; 0.339947
1.18568 ; 0.339947
0.426474 ; 0.339947
0.766384 ; 0.339947
0.439503 ; 0.339947
0.576221 ; 0.339947
0.642008 ; 0.339947
1.03516 ; 0.339947
0.653781 ; 0.339947
0.995199 ; 0.339947
0.335287 ; 0.335287
1.14344 ; 0.335287
0.472954 ; 0.335287
0.662775 ; 0.335287
0.483827 ; 0.335287
0.568194 ; 0.335287
0.373864 ; 0.335287
1.15909 ; 0.335287
0.814837 ; 0.335287
0.509071 ; 0.335287
0.875518 ; 0.335287
0.751895 ; 0.335287
1.04348 ; 0.335287
0.765518 ; 0.335287
1.03012 ; 0.335287
0.842212 ; 0.335287
0.911428 ; 0.335287
0.737826 ; 0.335287
1.25531 ; 0.335287
0.367376 ; 0.335287
0.781936 ; 0.335287
0.559009 ; 0.335287
1.05732 ; 0.335287
0.429929 ; 0.335287
0.439988 ; 0.335287
0.799865 ; 0.335287
0.470343 ; 0.335287
0.616946 ; 0.335287
0.764487 ; 0.335287
0.327397 ; 0.327397
0.842258 ; 0.327397
0.590426 ; 0.327397
0.425417 ; 0.327397
0.353098 ; 0.327397
0.693984 ; 0.327397
0.652238 ; 0.327397
0.5366 ; 0.327397
1.13705 ; 0.327397
0.505884 ; 0.327397
1.07855 ; 0.327397
0.752754 ; 0.327397
0.468514 ; 0.327397
0.414332 ; 0.327397
0.335033 ; 0.327397
0.641432 ; 0.327397
0.458038 ; 0.327397
0.456411 ; 0.327397
0.724577 ; 0.327397
0.950431 ; 0.327397
0.410108 ; 0.327397
1.13011 ; 0.327397
0.722368 ; 0.327397
0.751557 ; 0.327397
0.81166 ; 0.327397
1.23475 ; 0.327397
1.13724 ; 0.327397
0.627689 ; 0.327397
0.27342 ; 0.27342
0.581843 ; 0.27342
1.03496 ; 0.27342
1.1312 ; 0.27342
0.716785 ; 0.27342
0.821742 ; 0.27342
0.771967 ; 0.27342
0.614376 ; 0.27342
0.775594 ; 0.27342
1.26128 ; 0.27342
0.351794 ; 0.27342
0.723592 ; 0.27342
1.17149 ; 0.27342
0.465459 ; 0.27342
1.04577 ; 0.27342
1.11539 ; 0.27342
0.636144 ; 0.27342
0.416479 ; 0.27342
0.664035 ; 0.27342
0.830151 ; 0.27342
1.16861 ; 0.27342
0.441291 ; 0.27342
1.33015 ; 0.27342
0.478865 ; 0.27342
0.990074 ; 0.27342
1.04062 ; 0.27342
0.446908 ; 0.27342
0.632928 ; 0.27342
0.446644 ; 0.27342
0.429047 ; 0.27342
0.703792 ; 0.27342
0.57116 ; 0.27342
0.757044 ; 0.27342
0.379353 ; 0.27342
0.913399 ; 0.27342
0.782428 ; 0.27342
0.467552 ; 0.27342
0.637229 ; 0.467552
1.09604 ; 0.467552
0.886344 ; 0.467552
1.04146 ; 0.467552
1.08908 ; 0.467552
1.01844 ; 0.467552
0.51073 ; 0.467552
0.838412 ; 0.467552
1.02817 ; 0.467552
0.453693 ; 0.453693
0.481641 ; 0.453693
0.760157 ; 0.453693
1.07013 ; 0.453693
1.03716 ; 0.453693
0.770242 ; 0.453693
1.14311 ; 0.453693
0.733185 ; 0.453693
0.739705 ; 0.453693
0.660764 ; 0.453693
0.722304 ; 0.453693
1.18345 ; 0.453693
0.953777 ; 0.453693
0.639817 ; 0.453693
0.45346 ; 0.45346
1.13282 ; 0.45346
0.637223 ; 0.45346
0.484234 ; 0.45346
0.608522 ; 0.45346
0.820477 ; 0.45346
1.13294 ; 0.45346
0.804458 ; 0.45346
0.309537 ; 0.309537
0.909135 ; 0.309537
0.458952 ; 0.309537
1.01594 ; 0.309537
0.941671 ; 0.309537
0.466488 ; 0.309537
0.559258 ; 0.309537
0.58789 ; 0.309537
1.07603 ; 0.309537
1.17146 ; 0.309537
0.713931 ; 0.309537
0.938757 ; 0.309537
0.71217 ; 0.309537
1.09349 ; 0.309537
0.785514 ; 0.309537
0.694119 ; 0.309537
0.413138 ; 0.309537
0.239176 ; 0.239176
0.341474 ; 0.239176
0.800864 ; 0.239176
0.647266 ; 0.239176
1.066 ; 0.239176
1.36028 ; 0.239176
0.758998 ; 0.239176
0.698351 ; 0.239176
0.914504 ; 0.239176
1.11521 ; 0.239176
0.487233 ; 0.239176
0.765926 ; 0.239176
0.971214 ; 0.239176
0.29232 ; 0.239176
1.07007 ; 0.239176
0.60839 ; 0.239176
0.875339 ; 0.239176
1.18206 ; 0.239176
0.404641 ; 0.239176
0.688183 ; 0.239176
0.565079 ; 0.239176
0.610118 ; 0.239176
1.08567 ; 0.239176
0.757776 ; 0.239176
0.778719 ; 0.239176
0.797658 ; 0.239176
0.895753 ; 0.239176
0.814072 ; 0.239176
0.923545 ; 0.239176
1.24664 ; 0.239176
0.649783 ; 0.239176
0.549378 ; 0.239176
0.709072 ; 0.239176
0.372183 ; 0.239176
0.733087 ; 0.239176
0.551928 ; 0.239176
0.301256 ; 0.239176
1.1284 ; 0.301256
0.508271 ; 0.301256
0.662473 ; 0.301256
1.05149 ; 0.301256
0.892566 ; 0.301256
0.665888 ; 0.301256
0.450461 ; 0.301256
0.899236 ; 0.301256
